Sun Apr 28 22:06:53 2019

Sun Apr 28 22:18:40 2019,1601,196.561891134,True,True,8.0,(342, 327),(456, 336),False,427,879,0
Sun Apr 28 22:18:40 2019,1602,196.683553138,True,True,8.0,(342, 327),(455, 336),False,427,879,0
Sun Apr 28 22:18:40 2019,1603,196.798666368,True,True,8.0,(340, 326),(456, 335),False,427,879,0
Sun Apr 28 22:18:40 2019,1604,196.943631272,True,True,8.0,(341, 326),(456, 334),False,427,879,0
Sun Apr 28 22:18:40 2019,1605,197.061449795,True,True,8.0,(342, 327),(455, 337),False,427,879,0
Sun Apr 28 22:18:41 2019,1606,197.202095305,True,True,8.0,(341, 327),(456, 335),False,427,879,0
Sun Apr 28 22:18:41 2019,1607,197.317490517,True,True,8.0,(341, 327),(457, 336),False,427,879,0
Sun Apr 28 22:18:41 2019,1608,197.43375166,True,True,8.0,(340, 327),(456, 336),False,427,879,0
Sun Apr 28 22:18:41 2019,1609,197.548371152,True,True,8.0,(340, 326),(455, 335),False,427,879,0
Sun Apr 28 22:18:41 2019,1610,197.654357801,True,True,8.0,(341, 327),(459, 336),False,427,879,0
Sun Apr 28 22:18:41 2019,1611,197.7607631,True,True,8.0,(340, 326),(456, 335),False,427,879,0
Sun Apr 28 22:18:41 2019,1612,197.887742777,True,True,8.0,(340, 325),(453, 334),False,427,879,0
Sun Apr 28 22:18:41 2019,1613,198.005826535,True,True,8.0,(342, 326),(456, 335),False,427,879,0
Sun Apr 28 22:18:42 2019,1614,198.123744454,True,True,8.0,(340, 326),(455, 334),False,427,880,0
Sun Apr 28 22:18:42 2019,1615,198.248647624,True,True,8.0,(340, 326),(452, 334),False,427,880,0
Sun Apr 28 22:18:42 2019,1616,198.369297845,True,True,8.0,(340, 326),(454, 335),False,427,881,0
Sun Apr 28 22:18:42 2019,1617,198.487802954,True,True,8.0,(341, 328),(453, 336),False,427,881,0
Sun Apr 28 22:18:42 2019,1618,198.607738498,True,True,8.0,(341, 328),(454, 336),False,427,881,0
Sun Apr 28 22:18:42 2019,1619,198.716256497,True,True,8.0,(342, 328),(454, 336),False,427,881,0
Sun Apr 28 22:18:42 2019,1620,198.836757084,True,True,8.0,(341, 328),(456, 337),False,427,881,0
Sun Apr 28 22:18:42 2019,1621,198.952148515,True,True,8.0,(340, 328),(455, 336),False,427,881,0
Sun Apr 28 22:18:42 2019,1622,199.068836951,True,True,8.0,(340, 328),(452, 336),False,427,881,0
Sun Apr 28 22:18:43 2019,1623,199.180379497,True,True,8.0,(340, 329),(454, 335),False,427,881,0
Sun Apr 28 22:18:43 2019,1624,199.309626369,True,True,8.0,(339, 329),(452, 337),False,427,881,0
Sun Apr 28 22:18:43 2019,1625,199.431374805,True,True,8.0,(340, 329),(452, 336),False,427,881,0
Sun Apr 28 22:18:43 2019,1626,199.537754715,True,True,8.0,(341, 328),(452, 336),False,427,882,0
Sun Apr 28 22:18:43 2019,1627,199.658059752,True,True,8.0,(345, 329),(460, 337),False,427,883,0
Sun Apr 28 22:18:43 2019,1628,199.766466471,True,True,8.0,(344, 328),(459, 335),False,427,883,0
Sun Apr 28 22:18:43 2019,1629,199.879683079,True,True,8.0,(343, 329),(460, 337),True,428,884,0
Sun Apr 28 22:18:43 2019,1630,199.992695494,True,True,8.0,(339, 328),(454, 334),False,428,885,0
Sun Apr 28 22:18:44 2019,1631,200.113006473,True,True,8.0,(339, 327),(453, 334),False,428,886,0
Sun Apr 28 22:18:44 2019,1632,200.256784569,True,True,8.0,(339, 324),(453, 332),False,428,886,0
Sun Apr 28 22:18:44 2019,1633,200.402757475,True,True,8.0,(339, 325),(454, 333),False,428,886,0
Sun Apr 28 22:18:44 2019,1634,200.557317309,True,True,8.0,(341, 325),(453, 333),False,428,886,0
Sun Apr 28 22:18:44 2019,1635,200.688795723,True,True,8.0,(340, 324),(453, 332),False,428,886,0
Sun Apr 28 22:18:44 2019,1636,200.812774621,True,True,8.0,(340, 324),(454, 332),False,428,886,0
Sun Apr 28 22:18:44 2019,1637,200.942339127,True,True,8.0,(340, 325),(452, 332),False,428,886,0
Sun Apr 28 22:18:44 2019,1638,201.07264532,True,True,8.0,(338, 324),(452, 331),False,428,886,0
Sun Apr 28 22:18:45 2019,1639,201.200250002,True,True,8.0,(337, 324),(450, 332),False,428,886,0
Sun Apr 28 22:18:45 2019,1640,201.32895884,True,True,8.0,(337, 324),(453, 333),False,428,886,0
Sun Apr 28 22:18:45 2019,1641,201.469359103,True,True,8.0,(338, 324),(449, 331),False,428,886,0
Sun Apr 28 22:18:45 2019,1642,201.594592332,True,True,8.0,(339, 324),(453, 333),False,428,886,0
Sun Apr 28 22:18:45 2019,1643,201.719530074,True,True,8.0,(341, 324),(453, 332),False,428,886,0
Sun Apr 28 22:18:45 2019,1644,201.840724271,True,True,7.0,(341, 323),(453, 330),False,428,886,0
Sun Apr 28 22:18:45 2019,1645,201.959564301,True,True,7.0,(339, 323),(448, 331),False,428,886,0
Sun Apr 28 22:18:45 2019,1646,202.074587319,True,True,7.0,(335, 323),(448, 330),False,428,886,0
Sun Apr 28 22:18:46 2019,1647,202.19490586,True,True,7.0,(335, 324),(446, 331),False,428,886,0
Sun Apr 28 22:18:46 2019,1648,202.311468432,True,True,7.0,(334, 324),(445, 330),False,428,886,0
Sun Apr 28 22:18:46 2019,1649,202.434285912,True,True,7.0,(336, 323),(447, 330),False,428,886,0
Sun Apr 28 22:18:46 2019,1650,202.553793622,True,True,7.0,(337, 323),(448, 330),False,428,886,0
Sun Apr 28 22:18:46 2019,1651,202.762075232,True,True,7.0,(335, 323),(448, 330),False,428,886,0
Sun Apr 28 22:18:46 2019,1652,202.882241439,True,True,7.0,(332, 325),(445, 330),False,428,886,0
Sun Apr 28 22:18:46 2019,1653,203.000509943,True,True,7.0,(333, 325),(449, 332),False,428,886,0
Sun Apr 28 22:18:47 2019,1654,203.113274949,True,True,7.0,(334, 324),(446, 331),False,428,886,0
Sun Apr 28 22:18:47 2019,1655,203.227613001,True,True,7.0,(338, 323),(447, 331),False,428,886,0
Sun Apr 28 22:18:47 2019,1656,203.357535115,True,True,7.0,(336, 325),(449, 332),False,428,886,0
Sun Apr 28 22:18:47 2019,1657,203.551139648,True,True,7.0,(336, 326),(447, 333),False,428,886,0
Sun Apr 28 22:18:47 2019,1658,203.71670918,True,True,7.0,(335, 326),(448, 332),False,428,886,0
Sun Apr 28 22:18:47 2019,1659,203.916820352,True,True,7.0,(331, 325),(446, 332),False,428,886,0
Sun Apr 28 22:18:48 2019,1660,204.226997719,True,True,7.0,(332, 328),(440, 335),True,429,886,0
Sun Apr 28 22:18:48 2019,1661,204.412195749,True,True,7.0,(332, 327),(441, 334),True,430,886,0
Sun Apr 28 22:18:48 2019,1662,204.604054914,True,True,7.0,(330, 328),(445, 335),True,431,886,0
Sun Apr 28 22:18:48 2019,1663,204.763360354,True,True,7.0,(328, 324),(440, 331),False,431,886,0
Sun Apr 28 22:18:48 2019,1664,204.97730698,True,True,7.0,(328, 324),(443, 330),False,431,886,0
Sun Apr 28 22:18:49 2019,1665,205.163347173,True,True,7.0,(330, 324),(444, 331),False,431,886,0
Sun Apr 28 22:18:49 2019,1666,205.391282129,True,True,7.0,(330, 325),(442, 331),False,431,886,0
Sun Apr 28 22:18:49 2019,1667,205.591211796,True,True,7.0,(328, 321),(442, 327),False,431,886,0
Sun Apr 28 22:18:49 2019,1668,205.747371145,True,True,7.0,(326, 322),(438, 330),False,431,886,0
Sun Apr 28 22:18:49 2019,1669,205.893331086,True,True,4.0,(326, 323),(437, 329),False,431,886,0
Sun Apr 28 22:18:49 2019,1670,206.030488562,True,True,4.0,(327, 322),(439, 328),False,431,886,0
Sun Apr 28 22:18:50 2019,1671,206.163081938,True,True,4.0,(327, 322),(438, 328),False,431,886,0
Sun Apr 28 22:18:50 2019,1672,206.295706644,True,True,4.0,(328, 322),(438, 328),False,431,886,0
Sun Apr 28 22:18:50 2019,1673,206.462078365,True,True,4.0,(326, 323),(438, 329),False,431,886,0
Sun Apr 28 22:18:50 2019,1674,206.593133267,True,True,4.0,(324, 323),(434, 330),False,431,886,0
Sun Apr 28 22:18:50 2019,1675,206.711972217,True,True,4.0,(322, 324),(434, 330),False,431,886,0
Sun Apr 28 22:18:50 2019,1676,206.844132896,True,True,4.0,(320, 324),(430, 329),False,431,886,0
Sun Apr 28 22:18:50 2019,1677,206.969781535,True,True,4.0,(316, 326),(430, 331),False,431,886,0
Sun Apr 28 22:18:50 2019,1678,207.085860092,True,True,4.0,(316, 326),(428, 330),False,431,886,0
Sun Apr 28 22:18:51 2019,1679,207.198501393,True,True,4.0,(316, 326),(429, 330),False,431,886,0
Sun Apr 28 22:18:51 2019,1680,207.315732185,True,True,4.0,(316, 326),(428, 330),False,431,886,0
Sun Apr 28 22:18:51 2019,1681,207.445923316,True,True,4.0,(316, 326),(428, 329),False,431,886,0
Sun Apr 28 22:18:51 2019,1682,207.560776173,True,True,4.0,(316, 325),(428, 331),False,431,886,0
Sun Apr 28 22:18:51 2019,1683,207.707484283,True,True,4.0,(316, 325),(427, 330),False,431,886,0
Sun Apr 28 22:18:51 2019,1684,207.851176489,True,True,4.0,(316, 325),(429, 330),False,431,886,0
Sun Apr 28 22:18:51 2019,1685,207.995458047,True,True,7.0,(317, 324),(429, 329),False,431,886,0
Sun Apr 28 22:18:52 2019,1686,208.143331896,True,True,7.0,(318, 325),(428, 329),False,431,886,0
Sun Apr 28 22:18:52 2019,1687,208.267823979,True,True,7.0,(317, 324),(428, 328),False,431,886,0
Sun Apr 28 22:18:52 2019,1688,208.440322042,True,True,7.0,(317, 324),(430, 328),False,431,886,0
Sun Apr 28 22:18:52 2019,1689,208.561847918,True,True,7.0,(317, 325),(431, 329),False,431,886,0
Sun Apr 28 22:18:52 2019,1690,208.690122981,True,True,7.0,(316, 324),(428, 328),False,431,886,0
Sun Apr 28 22:18:52 2019,1691,208.830150509,True,True,7.0,(316, 324),(430, 328),False,431,886,0
Sun Apr 28 22:18:52 2019,1692,208.948505445,True,True,7.0,(318, 323),(431, 328),False,431,886,0
Sun Apr 28 22:18:52 2019,1693,209.089222801,True,True,7.0,(317, 324),(431, 329),False,431,886,0
Sun Apr 28 22:18:53 2019,1694,209.272181185,True,True,7.0,(318, 328),(428, 333),False,431,886,0
Sun Apr 28 22:18:53 2019,1695,209.405399025,True,True,7.0,(315, 329),(425, 333),True,432,886,0
Sun Apr 28 22:18:53 2019,1696,209.53106603,True,True,7.0,(316, 327),(429, 332),False,432,886,0
Sun Apr 28 22:18:53 2019,1697,209.646608174,True,True,7.0,(317, 328),(429, 333),False,432,886,0
Sun Apr 28 22:18:53 2019,1698,209.764681129,True,True,7.0,(318, 323),(430, 328),False,432,886,0
Sun Apr 28 22:18:53 2019,1699,209.882568256,True,True,7.0,(317, 323),(429, 329),False,432,886,0
Sun Apr 28 22:18:53 2019,1700,209.996605419,True,True,7.0,(317, 323),(427, 327),False,432,886,0
Sun Apr 28 22:18:54 2019,1701,210.110587483,True,True,7.0,(317, 323),(429, 328),False,432,886,0
Sun Apr 28 22:18:54 2019,1702,210.227105758,True,True,7.0,(316, 323),(428, 329),False,432,886,0
Sun Apr 28 22:18:54 2019,1703,210.354217242,True,True,7.0,(314, 323),(425, 327),False,432,886,0
Sun Apr 28 22:18:54 2019,1704,210.468327332,True,True,7.0,(313, 324),(424, 329),False,432,886,0
Sun Apr 28 22:18:54 2019,1705,210.583284986,True,True,7.0,(313, 325),(428, 330),False,432,886,0
Sun Apr 28 22:18:54 2019,1706,210.700012316,True,True,7.0,(314, 324),(427, 329),False,432,886,0
Sun Apr 28 22:18:54 2019,1707,210.820097494,True,True,7.0,(314, 324),(427, 328),False,432,886,0
Sun Apr 28 22:18:54 2019,1708,210.936440747,True,True,7.0,(315, 324),(427, 329),False,432,886,0
Sun Apr 28 22:18:54 2019,1709,211.050291543,True,True,7.0,(315, 323),(428, 328),False,432,886,0
Sun Apr 28 22:18:55 2019,1710,211.166352814,True,True,7.0,(315, 323),(427, 327),False,432,886,0
Sun Apr 28 22:18:55 2019,1711,211.299040723,True,True,7.0,(315, 323),(428, 327),False,432,886,0
Sun Apr 28 22:18:55 2019,1712,211.451544037,True,True,7.0,(314, 324),(427, 329),False,432,886,0
Sun Apr 28 22:18:55 2019,1713,211.583914312,True,True,7.0,(312, 326),(425, 331),False,432,886,0
Sun Apr 28 22:18:55 2019,1714,211.776348244,True,True,7.0,(314, 325),(423, 328),False,432,886,0
Sun Apr 28 22:18:55 2019,1715,211.927729574,True,True,7.0,(316, 328),(426, 333),False,432,886,0
Sun Apr 28 22:18:56 2019,1716,212.092228982,True,True,7.0,(317, 323),(428, 328),False,432,886,0
Sun Apr 28 22:18:56 2019,1717,212.237879392,True,True,7.0,(315, 323),(425, 327),False,432,886,0
Sun Apr 28 22:18:56 2019,1718,212.372422868,True,True,7.0,(315, 324),(427, 328),False,432,886,0
Sun Apr 28 22:18:56 2019,1719,212.48951375,True,True,7.0,(313, 325),(424, 329),False,432,886,0
Sun Apr 28 22:18:56 2019,1720,212.622930921,True,True,7.0,(313, 325),(426, 328),False,432,886,0
Sun Apr 28 22:18:56 2019,1721,212.7966401,True,True,7.0,(315, 326),(426, 330),False,432,886,0
Sun Apr 28 22:18:56 2019,1722,213.018002513,True,True,7.0,(314, 326),(425, 330),False,432,886,0
Sun Apr 28 22:18:57 2019,1723,213.185744706,True,True,7.0,(313, 327),(424, 332),False,432,886,0
Sun Apr 28 22:18:57 2019,1724,213.41244856,True,True,7.0,(313, 327),(425, 331),False,432,886,0
Sun Apr 28 22:18:57 2019,1725,213.532410033,True,True,7.0,(315, 326),(426, 330),False,432,886,0
Sun Apr 28 22:18:57 2019,1726,213.663375803,True,True,7.0,(314, 326),(425, 330),False,432,886,0
Sun Apr 28 22:18:57 2019,1727,213.784745563,True,True,7.0,(313, 329),(426, 333),True,433,886,0
Sun Apr 28 22:18:57 2019,1728,214.002715556,True,True,7.0,(314, 328),(425, 332),False,433,886,0
Sun Apr 28 22:18:58 2019,1729,214.178416972,True,True,6.0,(315, 326),(424, 329),False,433,886,0
Sun Apr 28 22:18:58 2019,1730,214.426727514,True,True,6.0,(314, 326),(425, 330),False,433,886,0
Sun Apr 28 22:18:58 2019,1731,214.555884174,True,True,6.0,(313, 326),(427, 332),False,433,886,0
Sun Apr 28 22:18:58 2019,1732,214.67499214,True,True,6.0,(315, 326),(426, 330),False,433,886,0
Sun Apr 28 22:18:58 2019,1733,214.792852258,True,True,6.0,(314, 326),(426, 330),False,433,886,0
Sun Apr 28 22:18:58 2019,1734,214.935792514,True,True,6.0,(317, 325),(426, 330),False,433,886,0
Sun Apr 28 22:18:58 2019,1735,215.070056169,True,True,6.0,(316, 326),(426, 330),False,433,886,0
Sun Apr 28 22:18:59 2019,1736,215.191922368,True,True,6.0,(315, 326),(427, 330),False,433,886,0
Sun Apr 28 22:18:59 2019,1737,215.304699258,True,True,6.0,(316, 326),(429, 331),False,433,886,0
Sun Apr 28 22:18:59 2019,1738,215.428614413,True,True,6.0,(317, 325),(427, 329),False,433,886,0
Sun Apr 28 22:18:59 2019,1739,215.564063795,True,True,6.0,(317, 325),(429, 329),False,433,886,0
Sun Apr 28 22:18:59 2019,1740,215.709336609,True,True,6.0,(318, 323),(430, 328),False,433,886,0
Sun Apr 28 22:18:59 2019,1741,215.828666595,True,True,6.0,(320, 326),(431, 331),False,433,886,0
Sun Apr 28 22:18:59 2019,1742,215.952061003,True,True,6.0,(318, 323),(431, 327),False,433,886,0
Sun Apr 28 22:19:00 2019,1743,216.100241683,True,True,6.0,(318, 323),(430, 327),False,433,886,0
Sun Apr 28 22:19:00 2019,1744,216.225735826,True,True,7.0,(319, 323),(430, 327),False,433,886,0
Sun Apr 28 22:19:00 2019,1745,216.406956945,True,True,7.0,(320, 322),(431, 327),False,433,886,0
Sun Apr 28 22:19:00 2019,1746,216.537904889,True,True,7.0,(320, 322),(431, 327),False,433,886,0
Sun Apr 28 22:19:00 2019,1747,216.668173268,True,True,7.0,(320, 322),(433, 327),False,433,886,0
Sun Apr 28 22:19:00 2019,1748,216.798256361,True,True,7.0,(321, 321),(432, 326),False,433,886,0
Sun Apr 28 22:19:00 2019,1749,216.916242884,True,True,7.0,(321, 322),(431, 327),False,433,886,0
Sun Apr 28 22:19:00 2019,1750,217.035299532,True,True,7.0,(320, 321),(430, 326),False,433,886,0
Sun Apr 28 22:19:01 2019,1751,217.151214951,True,True,7.0,(320, 321),(431, 327),False,433,886,0
Sun Apr 28 22:19:01 2019,1752,217.279538091,True,True,7.0,(320, 320),(428, 324),False,433,886,0
Sun Apr 28 22:19:01 2019,1753,217.402045499,True,True,7.0,(321, 320),(430, 325),False,433,886,0
Sun Apr 28 22:19:01 2019,1754,217.530483161,True,True,7.0,(322, 321),(431, 327),False,433,886,0
Sun Apr 28 22:19:01 2019,1755,217.65769296,True,True,7.0,(325, 323),(436, 329),False,433,887,0
Sun Apr 28 22:19:01 2019,1756,217.829362366,True,True,7.0,(326, 323),(437, 329),False,433,887,0
Sun Apr 28 22:19:01 2019,1757,218.002083529,True,True,7.0,(324, 325),(436, 332),False,433,887,0
Sun Apr 28 22:19:02 2019,1758,218.150067038,True,True,7.0,(326, 326),(436, 331),False,433,888,0
Sun Apr 28 22:19:02 2019,1759,218.262234589,True,True,7.0,(328, 327),(441, 332),False,433,889,0
Sun Apr 28 22:19:02 2019,1760,218.377653569,True,True,7.0,(330, 326),(442, 332),True,434,890,0
Sun Apr 28 22:19:02 2019,1761,218.492091016,True,True,7.0,(329, 324),(443, 331),False,434,891,0
Sun Apr 28 22:19:02 2019,1762,218.606312386,True,True,7.0,(332, 327),(444, 334),False,434,892,0
Sun Apr 28 22:19:02 2019,1763,218.715948586,True,True,7.0,(331, 326),(441, 332),False,434,893,0
Sun Apr 28 22:19:02 2019,1764,218.829066879,True,True,7.0,(328, 326),(442, 333),False,434,894,0
Sun Apr 28 22:19:02 2019,1765,218.945927638,True,True,7.0,(329, 326),(441, 333),False,434,895,0
Sun Apr 28 22:19:02 2019,1766,219.059666074,True,True,7.0,(329, 327),(442, 332),False,434,896,0
Sun Apr 28 22:19:03 2019,1767,219.176809894,True,True,7.0,(329, 327),(444, 333),False,434,897,0
Sun Apr 28 22:19:03 2019,1768,219.367022547,True,True,7.0,(329, 326),(442, 332),True,435,898,0
Sun Apr 28 22:19:03 2019,1769,219.497283363,True,True,7.0,(325, 321),(438, 327),False,435,899,0
Sun Apr 28 22:19:03 2019,1770,219.721963109,True,True,7.0,(325, 320),(434, 326),False,435,900,0
Sun Apr 28 22:19:03 2019,1771,219.920722175,True,True,7.0,(325, 318),(437, 324),False,435,900,0
Sun Apr 28 22:19:04 2019,1772,220.149191923,True,True,7.0,(327, 321),(439, 327),False,435,900,0
Sun Apr 28 22:19:04 2019,1773,220.387777349,True,True,6.0,(330, 321),(441, 329),False,435,900,0
Sun Apr 28 22:19:04 2019,1774,220.504213515,True,True,6.0,(329, 322),(440, 328),False,435,900,0
Sun Apr 28 22:19:04 2019,1775,220.622607345,True,True,6.0,(328, 323),(437, 329),False,435,900,0
Sun Apr 28 22:19:04 2019,1776,220.746062794,True,True,6.0,(326, 324),(433, 329),False,435,900,0
Sun Apr 28 22:19:04 2019,1777,220.866328937,True,True,6.0,(324, 326),(431, 331),False,435,900,0
Sun Apr 28 22:19:04 2019,1778,220.986466514,True,True,6.0,(323, 327),(430, 333),True,436,900,0
Sun Apr 28 22:19:05 2019,1779,221.109979764,True,True,6.0,(322, 326),(433, 331),False,436,900,0
Sun Apr 28 22:19:05 2019,1780,221.223030533,True,True,6.0,(320, 326),(433, 331),False,436,900,0
Sun Apr 28 22:19:05 2019,1781,221.350151741,True,True,6.0,(316, 326),(428, 331),False,436,900,0
Sun Apr 28 22:19:05 2019,1782,221.4672934,True,True,6.0,(319, 327),(428, 333),False,436,900,0
Sun Apr 28 22:19:05 2019,1783,221.589925594,True,True,6.0,(319, 327),(432, 331),False,436,900,0
Sun Apr 28 22:19:05 2019,1784,221.72227048,True,True,6.0,(318, 327),(428, 332),False,436,900,0
Sun Apr 28 22:19:05 2019,1785,221.850134995,True,True,6.0,(319, 328),(432, 333),False,436,900,0
Sun Apr 28 22:19:05 2019,1786,221.988712642,True,True,6.0,(320, 328),(427, 333),True,437,900,0
Sun Apr 28 22:19:06 2019,1787,222.113199322,True,True,6.0,(320, 328),(429, 333),True,438,900,0
Sun Apr 28 22:19:06 2019,1788,222.230148672,True,True,6.0,(319, 326),(433, 331),False,438,900,0
Sun Apr 28 22:19:06 2019,1789,222.355077232,True,True,7.0,(318, 328),(429, 334),True,439,900,0
Sun Apr 28 22:19:06 2019,1790,222.471523661,True,True,7.0,(318, 325),(430, 329),False,439,900,0
Sun Apr 28 22:19:06 2019,1791,222.595234623,True,True,7.0,(317, 325),(429, 330),False,439,900,0
Sun Apr 28 22:19:06 2019,1792,222.714695876,True,True,7.0,(317, 326),(428, 331),False,439,900,0
Sun Apr 28 22:19:06 2019,1793,222.832360984,True,True,7.0,(318, 328),(427, 333),True,440,900,0
Sun Apr 28 22:19:06 2019,1794,222.957078867,True,True,7.0,(320, 327),(430, 333),False,440,900,0
Sun Apr 28 22:19:06 2019,1795,223.078056446,True,True,7.0,(320, 327),(428, 332),False,440,900,0
Sun Apr 28 22:19:07 2019,1796,223.194618477,True,True,7.0,(323, 324),(433, 330),False,440,900,0
Sun Apr 28 22:19:07 2019,1797,223.311264778,True,True,7.0,(326, 325),(439, 333),True,441,900,0
Sun Apr 28 22:19:07 2019,1798,223.436148502,True,True,7.0,(324, 326),(433, 332),False,441,900,0
Sun Apr 28 22:19:07 2019,1799,223.551576665,True,True,7.0,(323, 326),(435, 332),False,441,900,0
Sun Apr 28 22:19:07 2019,1800,223.668992203,True,True,7.0,(322, 328),(431, 334),True,442,900,0
Sun Apr 28 22:19:07 2019,1801,223.785764369,True,True,7.0,(323, 327),(432, 333),True,443,900,0
Sun Apr 28 22:19:07 2019,1802,223.902559764,True,True,7.0,(321, 327),(434, 332),False,443,900,0
Sun Apr 28 22:19:07 2019,1803,224.018693962,True,True,7.0,(321, 329),(432, 335),True,444,900,0
Sun Apr 28 22:19:08 2019,1804,224.137114261,True,True,7.0,(321, 328),(430, 332),True,445,900,0
Sun Apr 28 22:19:08 2019,1805,224.271656657,True,True,7.0,(322, 328),(435, 333),True,446,900,0
Sun Apr 28 22:19:08 2019,1806,224.407733745,True,True,8.0,(322, 326),(433, 330),False,446,900,0
Sun Apr 28 22:19:08 2019,1807,224.591192889,True,True,8.0,(322, 329),(432, 335),True,447,900,0
Sun Apr 28 22:19:08 2019,1808,224.718251434,True,True,8.0,(320, 329),(428, 334),True,448,900,0
Sun Apr 28 22:19:08 2019,1809,224.837013677,True,True,8.0,(320, 329),(430, 335),True,449,900,0
Sun Apr 28 22:19:08 2019,1810,224.953413109,True,True,8.0,(320, 329),(429, 334),True,450,900,0
Sun Apr 28 22:19:08 2019,1811,225.070646061,True,True,8.0,(322, 328),(434, 332),False,450,900,0
Sun Apr 28 22:19:09 2019,1812,225.211984641,True,True,8.0,(320, 328),(431, 332),False,450,900,0
Sun Apr 28 22:19:09 2019,1813,225.340378547,True,True,8.0,(319, 324),(429, 329),False,450,900,0
Sun Apr 28 22:19:09 2019,1814,225.45424879,True,True,8.0,(317, 321),(426, 327),False,450,900,0
Sun Apr 28 22:19:09 2019,1815,225.575908094,True,True,8.0,(317, 319),(428, 325),False,450,900,0
Sun Apr 28 22:19:09 2019,1816,225.705910697,True,True,8.0,(317, 318),(428, 323),False,450,900,0
Sun Apr 28 22:19:09 2019,1817,225.835296939,True,True,8.0,(313, 320),(423, 324),False,450,900,0
